0.689087,0.304932,0.622192,5.249023,-0.915527,2.746582
0.683105,0.300171,0.622192,4.577637,-0.854492,2.258301
0.682129,0.307983,0.626953,4.272461,-1.159668,1.77002
0.684082,0.311279,0.627319,3.845215,-1.098633,1.77002
0.682373,0.309448,0.628296,4.516602,-1.342773,2.197266
0.674072,0.306274,0.632812,3.78418,-0.366211,2.075195
0.67688,0.304443,0.633667,2.990723,-0.244141,1.220703
0.693848,0.310425,0.621338,3.601074,0.305176,0.610352
0.692383,0.297119,0.624023,3.112793,0.061035,2.624512
0.682495,0.304321,0.627319,2.13623,0.366211,1.403809
0.683594,0.301025,0.623535,2.929688,0.12207,1.220703
0.69397,0.308472,0.620483,3.90625,-0.732422,1.220703
0.688232,0.300049,0.622559,3.540039,-0.732422,2.13623
0.682861,0.322266,0.624023,2.868652,-0.427246,1.525879
0.692261,0.317749,0.620361,4.760742,-0.732422,1.098633
0.684814,0.292236,0.63269,3.051758,-0.976562,1.037598
0.677002,0.29248,0.636108,0.061035,0,1.831055
0.687256,0.318604,0.613525,0.549316,0.305176,1.89209
0.688965,0.311279,0.622559,1.586914,-0.427246,2.929688
0.679565,0.320435,0.622681,2.197266,-0.305176,2.13623
0.686401,0.30542,0.62207,4.394531,-1.708984,1.953125
0.687744,0.312622,0.631226,3.234863,-1.098633,1.037598
0.684082,0.309814,0.622559,2.746582,-0.488281,1.281738
0.684814,0.316284,0.62146,3.051758,-1.037598,2.01416
0.685303,0.31665,0.618774,4.394531,-1.77002,2.685547
0.685303,0.314697,0.623779,4.577637,-2.502441,2.807617
0.68457,0.313232,0.626343,5.187988,-2.502441,2.624512
0.682007,0.312256,0.625366,4.821777,-3.051758,2.319336
0.680664,0.316162,0.628418,4.699707,-3.417969,2.01416
0.672363,0.30896,0.633301,5.310059,-2.746582,2.929688
0.664795,0.304199,0.644165,3.967285,-2.685547,3.601074
0.664795,0.306885,0.651001,2.990723,-1.708984,3.173828
0.654785,0.312622,0.649292,2.075195,-1.342773,1.953125
0.654907,0.316895,0.648071,1.708984,-0.976562,1.281738
0.657104,0.321655,0.647583,2.13623,-0.488281,1.464844
0.658203,0.317993,0.642334,2.624512,-0.12207,1.464844
0.666992,0.315918,0.643311,2.685547,0.488281,1.037598
0.666138,0.314087,0.641113,1.647949,0.427246,0.793457
0.672241,0.317749,0.634033,2.13623,0.793457,0.854492
0.67395,0.317505,0.631226,2.807617,0.244141,0.976562
0.675293,0.317139,0.634399,3.356934,0,1.220703
0.676758,0.314575,0.635132,2.685547,-0.12207,1.281738
0.674683,0.312744,0.633057,2.807617,-0.183105,1.220703
0.670288,0.31665,0.633179,2.746582,-0.244141,1.403809
0.672607,0.317139,0.634766,2.685547,0.244141,1.037598
0.669678,0.317749,0.634033,3.173828,0.061035,1.525879
0.671631,0.318604,0.632446,3.356934,0.061035,1.464844
0.676025,0.315186,0.633057,3.601074,0.244141,1.403809
0.676514,0.314087,0.633057,3.356934,0.366211,1.403809
0.679199,0.317627,0.626465,3.234863,0.549316,1.647949
0.679443,0.313721,0.629883,3.112793,0.610352,1.525879
0.675171,0.3125,0.628174,3.479004,0.061035,1.403809
0.682983,0.31311,0.626343,3.051758,0.061035,1.464844
0.676147,0.317993,0.624023,2.746582,-0.671387,1.342773
0.680664,0.316528,0.624878,3.479004,-0.793457,1.831055
0.672729,0.305542,0.633423,2.380371,-0.671387,2.319336
0.675415,0.317017,0.63208,2.624512,0,2.197266
0.684204,0.323608,0.620972,3.112793,-0.427246,1.953125
0.677368,0.318481,0.633423,3.90625,-0.793457,2.319336
0.678467,0.319092,0.62793,3.479004,-0.488281,2.13623
0.677856,0.317139,0.629883,3.845215,0.12207,2.01416
0.677124,0.318359,0.626953,3.112793,-0.366211,2.502441
0.67334,0.323486,0.631348,2.929688,0.061035,2.197266
0.66748,0.321899,0.634155,2.746582,0.671387,1.342773
0.680664,0.327637,0.619019,3.356934,-0.12207,1.586914
0.675293,0.321533,0.62439,3.90625,-0.488281,1.647949
0.681885,0.320923,0.62793,3.540039,0.549316,1.403809
0.682983,0.320313,0.622192,2.13623,0.671387,1.220703
0.685181,0.325195,0.609619,3.234863,0,0.793457
0.690186,0.31897,0.61731,3.479004,-0.610352,0.976562
0.687744,0.315552,0.622314,3.540039,-1.037598,1.464844
0.684937,0.317871,0.622314,2.807617,-0.854492,1.403809
0.687744,0.320557,0.616089,2.746582,-0.244141,1.159668
0.67749,0.316284,0.620117,3.90625,-0.488281,1.281738
0.685425,0.314087,0.623047,4.699707,0.305176,1.586914
0.685791,0.314819,0.623047,4.821777,0.305176,1.89209
0.686035,0.312378,0.620605,4.02832,-0.366211,2.01416
0.689819,0.309692,0.616577,4.394531,-0.305176,2.441406
0.688843,0.306396,0.622437,4.516602,-0.610352,2.929688
0.677246,0.300903,0.631226,1.220703,-0.488281,3.051758
0.679565,0.312622,0.622437,0.183105,-0.549316,3.173828
0.684814,0.328491,0.616455,-1.159668,0.061035,2.746582
0.684692,0.343628,0.603638,-0.366211,0.305176,3.845215
0.694946,0.355469,0.598145,2.990723,-1.525879,4.02832
0.696533,0.348755,0.592651,6.225586,-2.746582,5.371094
0.692139,0.3302,0.60144,8.117676,-4.394531,5.432129
0.6875,0.314941,0.616577,7.507324,-5.310059,5.004883
0.678589,0.321899,0.62207,6.958008,-5.92041,5.371094
0.653076,0.308594,0.648804,6.713867,-3.967285,6.408691
0.646484,0.341797,0.663452,8.239746,-4.516602,6.408691
0.633789,0.320923,0.665527,6.958008,-3.78418,6.225586
0.622559,0.307495,0.680176,3.234863,-2.746582,4.333496
0.61792,0.331787,0.684204,0.488281,-1.342773,2.502441
0.62146,0.3479,0.670044,-0.976562,0.305176,1.831055
0.623413,0.362915,0.664307,-0.671387,1.220703,1.77002
0.622681,0.361572,0.660034,1.77002,3.173828,1.586914
0.640259,0.348267,0.648437,3.173828,4.211426,0.427246
0.655884,0.341431,0.639038,2.502441,4.333496,-0.183105
0.662598,0.336914,0.634521,1.281738,3.90625,-0.305176
0.666748,0.348877,0.622925,-0.305176,3.479004,-0.366211
0.671753,0.349731,0.619995,0.854492,1.953125,-0.305176
0.675537,0.34436,0.621948,2.502441,0.610352,-0.183105
0.677856,0.34314,0.608276,2.746582,0.793457,0.061035
0.684814,0.337891,0.619629,3.967285,2.319336,1.586914
0.684814,0.344482,0.606934,2.319336,4.333496,1.831055
0.678467,0.350342,0.602173,1.953125,2.319336,1.342773
0.686279,0.350464,0.605225,3.967285,0.610352,1.647949
0.68335,0.343384,0.608398,4.211426,-0.305176,2.075195
0.68335,0.345459,0.612915,4.333496,-0.244141,1.220703
0.686401,0.327881,0.61438,3.356934,0,0.366211
0.683716,0.332764,0.610352,2.563477,-1.525879,0.549316
0.683472,0.340454,0.61499,2.868652,-1.647949,1.281738
0.684448,0.340332,0.606812,1.159668,-0.793457,2.075195
0.678223,0.350098,0.604736,3.540039,-0.915527,2.319336
0.679565,0.347412,0.611572,5.249023,-1.831055,2.258301
0.676025,0.341187,0.625732,3.967285,-1.281738,2.319336
0.672729,0.34021,0.617554,2.868652,-0.854492,2.197266
0.669312,0.35437,0.608276,1.708984,-0.549316,2.868652
0.675049,0.347656,0.610718,2.563477,-0.305176,3.112793
0.680908,0.344849,0.62085,2.929688,-0.610352,2.01416
0.671997,0.348633,0.619507,3.173828,-0.732422,0.793457
0.675537,0.335327,0.61792,1.647949,-0.427246,0.854492
0.670044,0.355835,0.605225,2.380371,0.12207,1.342773
0.682129,0.364868,0.608521,5.493164,-0.244141,1.281738
0.680786,0.333618,0.617676,4.272461,-0.793457,2.01416
0.673096,0.34729,0.610596,4.638672,-0.183105,0.793457
0.680298,0.33606,0.612549,5.493164,-1.220703,0.549316
0.682617,0.334839,0.618896,5.79834,-0.854492,0.732422
0.677612,0.33252,0.616821,5.004883,-0.854492,1.586914
0.677246,0.329956,0.619507,4.272461,-0.976562,2.075195
0.677246,0.33728,0.622559,3.479004,-0.793457,2.197266
0.670044,0.340576,0.622803,2.929688,-0.793457,1.89209
0.67395,0.341675,0.619507,3.479004,-0.854492,1.342773
0.67395,0.338745,0.620239,3.540039,-0.976562,1.281738
0.675415,0.332764,0.624512,3.540039,-0.427246,1.647949
0.673706,0.329346,0.625488,2.258301,-0.061035,1.708984
0.67627,0.339722,0.620728,2.990723,-0.183105,1.464844
0.677856,0.339966,0.618652,2.624512,-0.183105,1.464844
0.677612,0.335938,0.614868,3.845215,-0.244141,1.647949
0.680664,0.335693,0.617798,3.723145,-0.671387,1.831055
0.678711,0.336914,0.616577,3.78418,-0.671387,1.708984
0.674438,0.335571,0.61731,3.723145,-0.549316,1.220703
0.676758,0.341064,0.620605,3.417969,-0.732422,0.671387
0.676758,0.338379,0.620239,3.234863,-1.403809,1.098633
0.674683,0.333618,0.619385,2.807617,-1.831055,1.77002
0.679199,0.33667,0.620361,4.699707,-2.197266,1.708984
0.677612,0.336426,0.612183,6.164551,-3.845215,0.732422
0.679443,0.329834,0.630127,4.821777,-6.103516,-0.366211
0.66626,0.319092,0.646606,3.479004,-7.629395,0.488281
0.659058,0.320313,0.633667,2.868652,-3.417969,2.380371
0.658081,0.325073,0.641724,1.647949,-2.075195,2.746582
0.658936,0.332886,0.64624,2.685547,-2.502441,2.929688
0.647949,0.331299,0.645142,4.150391,-3.78418,2.990723
0.656738,0.325928,0.653687,4.882812,-3.417969,3.78418
0.642822,0.332397,0.657349,4.821777,-3.540039,3.662109
0.639771,0.331177,0.661987,3.967285,-2.685547,3.356934
0.634033,0.331909,0.666382,1.953125,-1.586914,4.02832
0.630737,0.344727,0.654907,1.342773,-0.610352,3.967285
0.635132,0.355835,0.650757,2.868652,-0.366211,2.075195
0.640991,0.347168,0.660767,4.516602,-1.098633,1.342773
0.636841,0.34375,0.656982,4.882812,-0.732422,0.12207
0.638306,0.322144,0.657104,4.150391,-0.183105,0.12207
0.64209,0.32605,0.65918,1.220703,0.671387,0.793457
0.641357,0.335449,0.660278,1.037598,0.976562,1.586914
0.639893,0.350708,0.657227,3.967285,0.488281,2.075195
0.645874,0.335449,0.653076,4.150391,1.159668,1.953125
0.656616,0.327026,0.645142,4.394531,1.953125,2.01416
0.652954,0.32605,0.651001,1.953125,0.854492,0.244141
0.650635,0.355347,0.643921,4.699707,2.258301,0.366211
0.66272,0.324585,0.634399,4.455566,2.685547,3.173828
0.651123,0.329224,0.638306,3.173828,3.112793,1.831055
0.666382,0.345093,0.642822,4.394531,4.211426,0.183105
0.665894,0.318604,0.633057,6.408691,4.943848,0.610352
0.678711,0.321533,0.628296,2.990723,2.868652,1.77002
0.675903,0.317139,0.624634,1.220703,2.441406,0.366211
0.67627,0.332153,0.615967,3.356934,-0.12207,1.220703
0.680542,0.325928,0.627075,3.356934,-0.915527,2.746582
0.674438,0.317017,0.628174,-15.319824,-0.671387,1.342773
0.665283,0.319702,0.62793,-1.098633,-0.854492,0.427246
0.671997,0.333496,0.625732,-2.197266,0.854492,0.793457
0.670654,0.361694,0.627808,-2.197266,0.610352,0.488281
0.671753,0.342773,0.619507,-0.061035,0.610352,0.12207
0.669556,0.34375,0.614136,3.78418,0.366211,0.488281
0.684814,0.333008,0.622314,4.760742,0.12207,1.098633
0.674561,0.347412,0.620728,1.89209,-0.976562,0.244141
0.684814,0.340942,0.606934,1.281738,0.854492,1.159668
0.684326,0.34375,0.605225,2.990723,-0.549316,0.793457
0.682129,0.337036,0.610474,3.90625,-0.610352,0.061035
0.686035,0.325317,0.615479,3.173828,-0.549316,0.671387
0.685913,0.329224,0.616699,1.953125,-0.488281,0.976562
0.686646,0.342773,0.608154,2.319336,0.12207,1.464844
0.685059,0.344482,0.609985,3.112793,-0.610352,1.586914
0.67334,0.333252,0.618042,4.150391,-0.732422,1.342773
0.676636,0.329956,0.61853,2.868652,0.549316,1.037598
0.691895,0.338257,0.598633,2.258301,0.305176,1.647949
0.688232,0.340698,0.603516,2.990723,-1.220703,1.586914
0.679199,0.34021,0.619873,3.479004,-0.915527,1.159668
0.680786,0.340088,0.614868,2.807617,0.610352,1.037598
0.686768,0.3302,0.598511,2.624512,-0.549316,1.403809
0.685669,0.334595,0.607666,3.601074,-1.098633,1.342773
0.683105,0.335571,0.61499,2.807617,-0.915527,1.098633
0.681763,0.338379,0.613159,2.563477,-0.366211,0.976562
0.688232,0.337769,0.60083,2.380371,0.183105,0.915527
0.689575,0.334351,0.604004,2.807617,-0.671387,0.671387
0.6875,0.331665,0.611816,2.563477,-0.854492,0.610352
0.685425,0.335083,0.612183,2.563477,-1.159668,0.854492
0.685547,0.335693,0.606812,2.319336,-0.610352,1.342773
0.679932,0.344971,0.61377,2.441406,0,1.220703
0.692993,0.338379,0.602905,2.258301,0.549316,1.159668
0.69397,0.340454,0.59729,1.464844,-0.671387,1.037598
0.694458,0.324463,0.604614,1.525879,-1.525879,1.281738
0.683838,0.335449,0.606201,1.464844,-0.793457,1.403809
0.685669,0.346191,0.605957,1.342773,1.342773,2.13623
0.686523,0.349731,0.601318,2.868652,0,2.075195
0.684448,0.343872,0.603882,3.479004,0.061035,1.647949
0.689087,0.332153,0.601196,2.380371,0.244141,1.098633
0.693237,0.343262,0.597412,0.12207,-0.183105,0.854492
0.693481,0.351807,0.597778,0.549316,-0.305176,1.525879
0.692017,0.353027,0.591309,1.586914,0.915527,1.831055
0.70166,0.352173,0.588501,2.746582,0.12207,1.464844
0.697266,0.344238,0.590088,4.333496,0.244141,1.647949
0.690552,0.348145,0.591309,3.90625,-0.427246,1.342773
0.699219,0.338135,0.589478,5.554199,0.061035,1.586914
0.694702,0.342285,0.590576,4.882812,-0.854492,2.01416
0.699829,0.344971,0.594482,3.479004,-0.366211,1.586914
0.693237,0.339966,0.598145,2.197266,-0.793457,1.77002
0.691895,0.344116,0.5979,1.586914,0.183105,1.464844
0.689697,0.348145,0.594971,1.220703,0.427246,1.281738
0.693604,0.351563,0.587891,2.319336,0.549316,1.647949
0.69812,0.357544,0.583618,3.845215,-0.427246,2.075195
0.694092,0.347534,0.587524,4.089355,-0.610352,1.953125
0.703003,0.345459,0.585083,4.821777,-0.366211,1.708984
0.708618,0.334961,0.589966,5.310059,-0.915527,2.319336
0.695557,0.334595,0.592285,2.563477,-1.098633,2.01416
0.69104,0.34729,0.587402,1.403809,-1.281738,1.89209
0.695923,0.360718,0.590332,3.234863,-1.342773,2.13623
0.695679,0.355713,0.59021,3.356934,-2.13623,1.586914
0.693604,0.342773,0.594238,4.577637,-1.953125,1.037598
0.692383,0.342651,0.595459,3.723145,-2.197266,1.098633
0.692505,0.344238,0.601929,2.807617,-2.258301,1.220703
0.68103,0.353027,0.603027,1.953125,-1.831055,1.220703
0.678589,0.352905,0.606567,3.234863,-2.01416,1.159668
0.675537,0.352295,0.606079,1.220703,-1.831055,2.441406
0.679443,-0.049316,0.699951,3.967285,-0.732422,0.183105
0.72998,-0.025146,0.725342,2.563477,-0.488281,3.967285
0.664429,-0.01062,0.694946,2.868652,-2.563477,1.037598
0.632324,0.004517,0.717529,5.126953,-3.295898,-4.577637
0.684937,-0.019897,0.732666,3.78418,-5.065918,-6.408691
0.623657,-0.05481,0.749512,3.78418,-9.58252,-7.141113
0.695068,0.047241,0.732788,5.67627,-0.610352,-7.263184
0.623901,-0.075928,0.749634,5.615234,-8.605957,-1.220703
0.675537,-0.076172,0.743896,11.657715,-3.479004,-4.150391
0.633789,-0.135254,0.771973,4.272461,-1.159668,1.220703
0.622192,-0.083008,0.743164,4.089355,0.610352,6.591797
0.667236,-0.020874,0.721558,3.662109,-2.258301,3.845215
0.621338,-0.098755,0.737183,2.13623,-7.446289,2.01416
0.61731,-0.133667,0.737549,-2.868652,0.488281,0.488281
0.649292,-0.023193,0.759644,-2.441406,5.554199,-0.488281
0.649292,-0.047363,0.733643,3.356934,2.624512,0.427246
0.630737,-0.054932,0.748291,4.211426,2.868652,-0.366211
0.655518,-0.065796,0.735718,5.432129,2.685547,2.13623
0.649902,-0.072266,0.735107,5.126953,1.342773,3.78418
0.63916,-0.090332,0.736084,3.356934,0.610352,3.417969
0.635986,-0.056885,0.721558,2.868652,0.366211,2.624512
0.678711,-0.042603,0.737183,1.89209,-0.549316,3.540039
0.64624,-0.055542,0.740601,2.319336,-0.671387,0.854492
0.628784,-0.023437,0.726929,3.112793,-0.183105,-0.305176
0.6521,-0.065186,0.74353,4.577637,0.183105,1.525879
0.655151,-0.060913,0.740479,5.554199,-0.244141,2.258301
0.634277,-0.089966,0.732788,4.089355,-2.746582,1.525879
0.654419,-0.085205,0.725098,0.915527,-0.061035,0.366211
0.65271,-0.053955,0.746582,0.854492,0,-0.061035
0.640259,-0.061768,0.745972,4.211426,1.159668,0.610352
0.662109,-0.078125,0.724976,7.8125,-1.098633,0
0.643433,-0.080688,0.723877,4.02832,-0.732422,1.77002
0.66272,-0.058716,0.727173,1.953125,0.244141,-0.549316
0.640869,-0.079956,0.735962,3.662109,-1.098633,1.525879
0.64978,-0.07666,0.731323,2.868652,-0.366211,1.159668
0.64624,-0.076416,0.735718,2.807617,-0.183105,1.831055
0.651489,-0.071045,0.735596,2.746582,-0.12207,1.525879
0.646973,-0.069702,0.729004,3.540039,-0.366211,1.464844
0.659424,-0.074341,0.728394,2.929688,-0.366211,1.403809
0.652832,-0.06958,0.734863,3.112793,-0.793457,2.624512
0.652588,-0.068848,0.730591,2.563477,-0.854492,1.953125
0.64917,-0.066284,0.736572,2.319336,-0.305176,1.831055
0.646484,-0.060913,0.73584,2.868652,-0.244141,1.037598
0.652832,-0.066162,0.72876,3.112793,-0.671387,1.586914
0.64856,-0.065552,0.733154,2.746582,-0.793457,1.098633
0.652344,-0.070679,0.740356,2.868652,-0.793457,1.525879
0.650024,-0.07373,0.734863,3.112793,-0.549316,1.342773
0.646729,-0.070312,0.735229,3.967285,-0.183105,1.098633
0.657471,-0.076416,0.733154,6.04248,-0.244141,1.464844
0.646851,-0.096436,0.730103,4.150391,-1.708984,2.685547
0.647339,-0.060791,0.736328,2.13623,-0.610352,2.685547
0.65625,-0.072266,0.735962,2.746582,-0.793457,2.075195
0.645386,-0.061523,0.732788,4.150391,-0.244141,1.525879
0.647217,-0.080688,0.732178,3.234863,-0.12207,1.708984
0.654053,-0.07019,0.731689,2.502441,-0.488281,1.525879
0.654907,-0.062622,0.737915,2.990723,-0.366211,1.464844
0.645264,-0.065918,0.733521,3.051758,0.427246,0.732422
0.656006,-0.07251,0.723511,2.807617,-0.793457,1.342773
0.645142,-0.069946,0.736694,2.441406,-0.793457,0.793457
0.652954,-0.076782,0.736572,3.112793,-0.366211,1.525879
0.651245,-0.074097,0.727783,3.295898,-0.183105,1.464844
0.647217,-0.074341,0.731812,3.051758,-0.610352,1.464844
0.650391,-0.077026,0.737183,2.258301,-0.915527,1.464844
0.647461,-0.069458,0.733032,3.417969,-0.854492,0.793457
0.647827,-0.073364,0.731812,3.234863,-0.427246,1.525879
0.646484,-0.072266,0.733154,2.685547,-0.488281,1.525879
0.651001,-0.066284,0.733521,2.746582,-0.732422,1.525879
0.64502,-0.066284,0.736694,3.051758,-0.671387,1.098633
0.653687,-0.077393,0.733398,3.112793,-0.305176,1.708984
0.651123,-0.074707,0.730225,3.112793,-0.793457,1.647949
0.648315,-0.06958,0.734619,2.929688,-0.305176,1.037598
0.653076,-0.075928,0.733643,2.380371,-0.610352,0.366211
0.650391,-0.071655,0.728638,2.075195,-0.793457,0.915527
0.64624,-0.062866,0.734863,2.929688,-0.183105,1.708984
0.655762,-0.067139,0.729004,3.967285,-0.793457,1.647949
0.64624,-0.078491,0.738403,3.601074,-1.159668,0.671387
0.641479,-0.085937,0.745361,2.197266,0.183105,0.671387
0.651245,-0.06958,0.729614,2.319336,-0.183105,1.647949
0.652954,-0.070435,0.729004,2.624512,-1.037598,1.525879
0.648315,-0.073242,0.738159,2.929688,-0.732422,0.854492
0.654419,-0.075317,0.735229,3.479004,-0.549316,1.342773
0.648071,-0.072998,0.732788,3.601074,-0.305176,1.586914
0.648804,-0.072876,0.732178,2.990723,-0.366211,1.220703
0.647217,-0.071777,0.732788,2.990723,-0.732422,1.281738
0.647827,-0.074585,0.736084,3.112793,-0.12207,1.281738
0.651001,-0.076538,0.723511,2.624512,-0.976562,1.159668
0.659424,-0.071899,0.709351,3.967285,-1.464844,1.159668
0.654541,-0.088867,0.733643,2.990723,-2.746582,1.464844
0.659668,-0.095215,0.724243,0.427246,-3.540039,1.586914
0.656006,-0.088135,0.745483,3.234863,-4.699707,-0.305176
0.627686,-0.037964,0.738525,5.79834,-11.474609,-0.183105
0.613403,-0.139893,0.751953,7.629395,-10.253906,2.807617
0.629517,-0.097534,0.781372,0.305176,-7.263184,1.831055
0.621826,-0.026001,0.768311,4.577637,-7.141113,3.601074
0.594849,-0.070068,0.76355,4.455566,-5.737305,2.990723
0.597656,-0.106934,0.780273,1.159668,-4.516602,3.356934
0.605713,-0.078003,0.792603,3.78418,-2.380371,-0.366211
0.554932,-0.123169,0.792847,-2.807617,-4.943848,2.807617
0.576172,-0.046753,0.807739,-3.356934,3.90625,-0.488281
0.588013,-0.071655,0.77417,1.647949,1.647949,-0.183105
0.579346,-0.066772,0.771118,-0.671387,5.249023,1.403809
0.617554,-0.053223,0.762939,0.183105,2.258301,2.075195
0.603638,-0.045532,0.761841,3.967285,0.610352,2.746582
0.608765,-0.061279,0.759399,3.78418,0.244141,1.77002
0.629395,-0.072266,0.763184,3.601074,0.366211,1.77002
0.618896,-0.079224,0.771729,4.02832,-1.831055,3.601074
0.617187,-0.065918,0.767578,2.929688,0,1.098633
0.607666,-0.060669,0.760498,4.394531,-0.427246,-0.12207
0.610718,-0.085571,0.779785,17.63916,-0.671387,-0.854492
0.587646,-0.091919,0.815796,3.356934,-0.366211,1.525879
0.599487,-0.067749,0.792603,7.446289,6.347656,1.159668
0.585815,-0.098267,0.755005,3.78418,9.216309,-0.183105
0.601685,-0.059692,0.738281,0.793457,12.756348,-2.319336
0.629639,-0.075439,0.769409,1.037598,14.892578,-5.79834
0.645264,-0.1073,0.722412,3.90625,10.742188,-4.272461
0.649048,-0.118774,0.710937,4.516602,12.573242,-3.662109
0.683472,-0.10498,0.6875,5.187988,12.878418,-4.089355
0.708984,-0.140869,0.66687,3.234863,11.352539,-4.760742
0.727051,-0.126709,0.68457,3.051758,10.803223,-3.356934
0.734985,-0.113281,0.66394,3.479004,7.873535,-0.305176
0.729736,-0.132568,0.628784,5.737305,5.493164,-1.464844
0.711792,-0.135986,0.678711,3.90625,8.056641,-1.220703
0.696167,-0.16333,0.646606,5.249023,1.89209,2.319336
0.73645,-0.130493,0.657593,4.394531,7.568359,-2.990723
0.734741,-0.150879,0.650635,5.67627,10.681152,-0.671387
0.693848,-0.162231,0.678345,3.051758,8.911133,0.610352
0.721924,-0.125854,0.644897,3.662109,14.160156,1.708984
0.783813,-0.144165,0.605347,5.004883,13.977051,8.056641
0.72522,-0.147095,0.638184,4.211426,3.601074,15.686035
0.790039,-0.107178,0.604126,3.356934,18.432617,7.568359
0.865356,-0.072266,0.56897,5.79834,13.671875,0.976562
0.708252,-0.065063,0.499268,8.361816,-6.713867,7.202148
0.833252,-0.106201,0.545288,11.779785,0,-0.610352
0.807495,-0.112793,0.566162,5.187988,1.586914,-8.056641
0.741211,-0.238403,0.602539,1.098633,4.333496,-8.178711
0.692993,-0.133667,0.569092,0.244141,17.028809,-6.958008
0.820312,-0.147705,0.484131,6.469727,25.634766,1.464844
0.873169,-0.202393,0.450684,7.385254,15.991211,-1.037598
0.884277,-0.222412,0.490967,12.634277,8.911133,1.281738
0.857422,-0.237183,0.450806,10.559082,1.586914,6.591797
0.846802,-0.200195,0.449707,12.023926,13.000488,9.399414
0.81189,-0.150513,0.441895,15.014648,10.986328,12.207031
0.830444,-0.190308,0.431396,7.324219,14.343262,16.052246
0.889648,-0.160522,0.403076,3.540039,4.638672,7.93457
0.895508,-0.182007,0.407959,3.479004,-5.615234,7.995605
0.886597,-0.162598,0.422729,2.563477,-4.882812,3.78418
0.885864,-0.158569,0.436157,1.220703,-3.723145,-0.12207
0.877075,-0.135498,0.410034,4.638672,1.586914,0.488281
0.878174,-0.147827,0.427979,2.990723,5.371094,0.488281
0.895142,-0.140503,0.418457,5.004883,5.981445,-0.12207
0.872314,-0.156494,0.402344,2.868652,3.417969,0.061035
0.873901,-0.167236,0.413086,0.671387,2.13623,-0.549316
0.889648,-0.143433,0.410767,3.173828,-1.159668,1.647949
0.891235,-0.164307,0.408813,3.051758,0.305176,-0.183105
0.879517,-0.165527,0.407104,3.173828,-1.464844,0.305176
0.877808,-0.170776,0.412231,1.342773,0.244141,-0.732422
0.872681,-0.157471,0.411865,2.929688,0.061035,0.488281
0.876709,-0.153931,0.412476,3.356934,-1.342773,0.976562
0.879639,-0.165283,0.411255,2.380371,-0.366211,0.610352
0.875854,-0.166138,0.410767,1.403809,0.976562,0.427246
0.877686,-0.164429,0.410156,3.173828,-0.12207,1.831055
0.883057,-0.155396,0.407349,2.685547,-1.037598,2.075195
0.885986,-0.16687,0.412842,2.685547,-0.610352,0.915527
0.876953,-0.180908,0.427246,3.479004,0.366211,0.854492
0.880371,-0.148315,0.424438,2.929688,1.037598,0.671387
0.86084,-0.166504,0.408203,0.610352,6.835937,2.624512
0.866577,-0.159912,0.415161,0.793457,8.972168,1.647949
0.859253,-0.145386,0.393677,-0.244141,6.774902,2.258301
0.914551,-0.167358,0.388306,2.441406,10.986328,2.258301
0.912231,-0.143188,0.379517,7.568359,7.568359,0.305176
0.920532,-0.153931,0.361328,10.192871,2.563477,0.915527
0.910767,-0.168701,0.338867,10.620117,-1.220703,2.075195
0.875,-0.168457,0.328491,7.8125,-1.403809,0.549316
0.950439,-0.223267,0.291138,5.493164,-6.896973,-1.098633
0.889771,-0.173096,0.330688,2.13623,-15.991211,-0.671387
0.900635,-0.118774,0.388794,5.065918,-14.770508,-0.671387
0.815308,-0.140137,0.38269,-0.488281,-14.282227,-10.437012
0.924438,-0.259888,0.469238,9.338379,-20.019531,9.82666
0.80542,-0.218384,0.468384,-7.873535,-12.390137,-7.69043
0.853882,-0.14624,0.489014,-11.230469,-4.638672,3.417969
0.883423,-0.173706,0.430908,-4.211426,-1.77002,1.953125
0.849976,-0.119263,0.456665,1.77002,-3.662109,0.427246
0.873291,-0.169556,0.490234,6.469727,-0.12207,-0.732422
0.820312,-0.191772,0.477295,5.004883,1.586914,-0.732422
0.805786,-0.186157,0.460937,2.990723,0,0.793457
0.844604,-0.184204,0.472778,3.417969,-2.01416,0.732422
0.825317,-0.196777,0.487427,-0.12207,-3.723145,1.464844
0.842773,-0.17688,0.474487,1.77002,-0.671387,1.464844
0.851318,-0.179565,0.4646,3.967285,5.004883,-0.488281
0.899902,-0.170898,0.467163,5.187988,1.586914,1.89209
0.873047,-0.188721,0.455444,4.577637,5.432129,1.586914
0.822632,-0.168457,0.438354,2.929688,7.507324,1.586914
0.846802,-0.173462,0.434204,7.263184,17.028809,2.685547
0.911743,-0.208374,0.437012,6.713867,11.352539,9.338379
0.866455,-0.179687,0.422485,3.90625,15.441895,0.12207
0.89917,-0.182373,0.392334,6.774902,14.404297,1.647949
0.868408,-0.204956,0.356934,4.150391,17.089844,3.723145
0.90918,-0.197754,0.37146,2.624512,13.061523,1.037598
0.900635,-0.187134,0.32666,1.342773,16.479492,0.671387
0.919189,-0.148193,0.312988,5.92041,12.268066,2.01416
0.940063,-0.179932,0.296143,8.300781,4.577637,3.295898
0.925659,-0.209229,0.248657,3.417969,-1.89209,3.112793
0.920044,-0.181274,0.325684,7.385254,-0.427246,0.061035
0.917358,-0.202759,0.334595,5.92041,-2.197266,0.549316
0.913818,-0.17688,0.307495,5.615234,-6.103516,0.549316
0.820557,-0.210083,0.356445,0,-2.990723,-6.774902
