0.972534,-0.176758,0.091919,1.281738,-0.12207,0.061035
0.961548,-0.17688,0.092285,0.793457,0.488281,1.647949
0.963623,-0.182495,0.089966,1.464844,0.244141,0.244141
0.966797,-0.180542,0.084717,1.708984,0.549316,0.671387
0.961548,-0.186523,0.088989,3.479004,0.427246,1.037598
0.959717,-0.182495,0.0896,4.211426,0.305176,0.732422
0.958374,-0.183472,0.084106,4.943848,-0.427246,1.037598
0.965332,-0.187744,0.067993,4.150391,0.12207,0.610352
0.967041,-0.19397,0.081787,4.150391,0.366211,2.13623
0.958008,-0.192505,0.080688,3.662109,0.12207,1.831055
0.964966,-0.193237,0.081543,2.868652,0.305176,1.281738
0.96228,-0.200439,0.072998,0.915527,0.671387,1.342773
0.964966,-0.177246,0.0802,-0.12207,0.305176,0.488281
0.974731,-0.179077,0.063477,0.183105,-0.427246,0.610352
0.963257,-0.18689,0.072632,-0.12207,-0.549316,-0.305176
0.961792,-0.183228,0.074707,-0.061035,0.183105,0.366211
0.963745,-0.184692,0.078247,5.126953,1.77002,1.159668
0.975342,-0.190796,0.088623,4.089355,0.427246,0.671387
0.955444,-0.204834,0.074463,2.624512,-0.915527,0.793457
0.956787,-0.181396,0.075195,6.774902,0.549316,0.244141
0.957764,-0.189941,0.062622,3.356934,-1.098633,1.464844
0.969116,-0.210571,0.063232,7.019043,0.732422,2.807617
0.959351,-0.192261,0.07959,11.108398,3.112793,3.845215
0.965332,-0.193237,0.040405,8.422852,5.554199,2.319336
0.960693,-0.202759,0.060913,3.845215,2.502441,2.01416
0.966064,-0.186401,0.060425,4.760742,1.647949,-0.305176
0.975952,-0.18689,0.060791,2.685547,0.244141,1.89209
0.93689,-0.197144,0.044678,1.037598,1.281738,-0.915527
1.015869,-0.193726,0.025269,-3.112793,2.197266,-0.549316
0.990845,-0.189941,0.045288,-2.01416,-1.586914,-3.479004
0.988281,-0.196289,0.03894,-0.244141,-7.446289,-0.732422
0.947388,-0.195068,0.047241,-1.586914,-9.58252,-1.586914
0.961914,-0.201294,0.067749,4.333496,-5.554199,-1.525879
0.976929,-0.228149,0.089722,-0.610352,-5.065918,-0.854492
0.94397,-0.193604,0.091187,2.075195,-3.295898,-1.037598
0.943726,-0.219238,0.100586,-0.915527,-2.563477,-2.197266
0.945801,-0.238037,0.104248,-1.831055,-7.019043,2.13623
0.958984,-0.217651,0.117432,-0.427246,-1.953125,1.403809
0.94458,-0.212769,0.117432,-0.671387,-0.305176,0.366211
0.945068,-0.213867,0.125366,1.89209,0.488281,0
0.943237,-0.211914,0.117798,1.098633,-0.549316,2.13623
0.949219,-0.192383,0.105347,1.037598,-0.549316,3.295898
0.961914,-0.209595,0.112061,2.685547,0.549316,2.624512
0.942993,-0.207275,0.115112,2.990723,0.183105,1.647949
0.955566,-0.221069,0.116333,3.845215,0.671387,1.281738
0.942505,-0.204712,0.094971,6.347656,1.831055,1.342773
0.97937,-0.226685,0.082886,6.225586,1.708984,2.01416
0.942505,-0.224731,0.083984,3.601074,1.037598,1.77002
0.947876,-0.211792,0.09668,3.295898,3.112793,3.601074
0.965332,-0.176392,0.128662,5.615234,2.868652,1.953125
0.811768,-0.15564,0.128296,18.737793,-1.159668,3.90625
0.980469,-0.202393,0.054565,16.174316,3.540039,10.131836
1.022461,-0.186035,0.071289,16.235352,9.216309,8.789063
0.904175,-0.191284,0.050903,4.760742,4.699707,7.019043
0.971436,-0.209351,0.049316,8.117676,9.338379,4.516602
0.941406,-0.168945,0.003174,3.601074,7.507324,0.305176
0.978271,-0.225586,0.003418,-7.080078,2.624512,-0.305176
0.906006,-0.182983,0.004272,-6.103516,3.173828,-3.479004
0.998779,-0.265137,0.10083,4.02832,-1.708984,-14.404297
0.969482,-0.09082,0.05603,18.432617,10.864258,-4.02832
1.028931,-0.208984,-0.001221,-2.13623,-7.568359,4.638672
0.9646,-0.221924,0.062988,-4.455566,-5.126953,0.061035
0.894409,-0.165161,0.042603,6.652832,3.295898,2.502441
0.998291,-0.240112,-0.004761,-0.061035,1.831055,1.342773
0.985718,-0.224731,-0.006714,-7.8125,-5.004883,-3.112793
0.901733,-0.241943,-0.00647,-1.708984,-4.943848,-3.112793
0.957886,-0.23645,0.034424,0.793457,-4.272461,-2.258301
0.953369,-0.224731,0.039429,6.713867,-2.319336,-1.953125
0.958618,-0.258667,0.022339,7.446289,0.488281,2.197266
0.950073,-0.27124,0.028687,17.456055,1.281738,0.732422
0.969116,-0.214722,0.033325,9.643555,3.112793,2.990723
0.968262,-0.2677,0.01001,-0.12207,-3.479004,0.12207
0.959473,-0.237671,0.043213,-4.577637,-5.981445,-0.12207
0.944702,-0.247803,0.055176,4.638672,-3.601074,2.990723
0.955688,-0.24231,0.030151,0.427246,-1.464844,1.403809
0.946167,-0.266357,0.029175,1.098633,-2.441406,1.953125
0.931763,-0.226562,0.035034,3.173828,0,3.173828
0.968384,-0.238647,0.037964,0.183105,0.976562,2.319336
0.95459,-0.242554,0.03479,1.342773,-1.586914,1.342773
0.953857,-0.236328,0.038818,3.78418,-1.342773,1.831055
0.9646,-0.246094,0.040283,1.464844,-1.098633,1.953125
0.950562,-0.24353,0.031128,-0.305176,0.366211,1.464844
0.943115,-0.248779,0.031494,-0.12207,0.854492,1.220703
0.96814,-0.251465,0.03772,-1.953125,0.244141,1.464844
0.95105,-0.235962,0.043701,-3.967285,0.12207,1.281738
0.94812,-0.249634,0.051025,-0.244141,1.647949,2.624512
0.952637,-0.238647,0.040161,-0.488281,1.464844,1.953125
0.942383,-0.231812,0.033447,1.953125,1.342773,3.295898
0.977539,-0.234741,0.0354,-0.976562,-2.13623,5.432129
0.971436,-0.237305,0.032227,-1.281738,1.037598,4.150391
0.950073,-0.2323,0.038086,-1.831055,-1.159668,3.723145
0.96521,-0.21582,0.030762,-1.953125,1.281738,3.173828
0.955444,-0.217773,0.0271,-2.563477,0.427246,3.295898
0.973755,-0.217773,0.031006,-4.699707,-1.647949,3.417969
0.96167,-0.213989,0.04126,-5.371094,-1.220703,1.831055
0.951172,-0.216553,0.028564,-5.92041,-1.77002,1.89209
0.950073,-0.22644,0.047485,-7.263184,-2.319336,1.647949
0.980957,-0.198975,0.062256,-14.709473,0.061035,3.417969
0.966797,-0.196899,0.061401,-7.385254,-1.098633,2.746582
0.981567,-0.192017,0.056763,-5.737305,-0.915527,3.78418
0.953369,-0.186523,0.059082,-5.92041,-2.624512,2.258301
0.959961,-0.184692,0.07251,-4.760742,-3.90625,1.220703
0.946045,-0.178223,0.078491,-3.967285,-0.732422,3.417969
0.958984,-0.18103,0.067627,-0.488281,-1.708984,3.112793
0.966187,-0.193115,0.08313,-2.990723,0.488281,2.868652
0.964722,-0.188354,0.082031,-1.464844,-0.244141,1.098633
0.953003,-0.195801,0.074463,-1.037598,-1.159668,2.380371
0.966431,-0.193848,0.077271,-3.90625,-0.793457,1.586914
0.944092,-0.190186,0.081177,-6.896973,-1.220703,2.13623
0.961914,-0.225586,0.083862,-10.864258,-0.732422,1.281738
0.959595,-0.165894,0.095947,-12.145996,0.061035,0.427246
0.985229,-0.147095,0.092651,-11.230469,2.13623,-0.183105
0.964478,-0.16272,0.090576,-4.516602,-2.01416,1.831055
0.959839,-0.152222,0.086914,-0.061035,-0.732422,1.281738
0.959229,-0.166992,0.098022,-0.671387,-1.037598,0.244141
0.971069,-0.153564,0.094971,1.464844,-0.549316,1.525879
0.966675,-0.174194,0.081177,3.051758,-0.793457,0.976562
0.965576,-0.191895,0.097656,2.563477,-1.220703,1.89209
0.966919,-0.152344,0.100098,0.976562,-0.366211,1.281738
0.963135,-0.175781,0.095337,2.868652,-1.098633,0.732422
0.956177,-0.177124,0.097778,3.662109,-1.281738,1.464844
0.969727,-0.171021,0.097778,3.051758,0,2.13623
0.960693,-0.165039,0.096313,3.417969,-0.366211,1.77002
0.966553,-0.174438,0.095459,5.126953,-0.244141,2.01416
0.967163,-0.17627,0.091309,5.126953,0.427246,1.708984
0.96228,-0.177124,0.091187,5.004883,0.061035,1.77002
0.962524,-0.178345,0.083984,4.455566,0.305176,1.953125
0.970703,-0.178101,0.089355,3.540039,0.061035,1.953125
0.966187,-0.168945,0.093018,3.051758,-0.793457,1.708984
0.971558,-0.165161,0.092896,2.929688,0,0.976562
0.963379,-0.165283,0.085571,5.92041,-0.12207,1.708984
0.977905,-0.17688,0.08313,6.347656,0.427246,1.342773
0.959595,-0.160034,0.084229,4.150391,0.061035,0.976562
0.963501,-0.162842,0.09082,5.432129,0.854492,1.281738
0.968994,-0.152222,0.106201,4.089355,2.319336,0.732422
0.981445,-0.138428,0.095337,11.779785,2.197266,1.708984
0.970093,-0.196289,0.067505,17.944336,2.685547,2.990723
0.966919,-0.157959,0.055664,18.432617,-1.403809,1.159668
0.963135,-0.173584,0.06958,18.432617,-0.671387,1.831055
0.962036,-0.187012,0.054932,16.113281,0.793457,-0.12207
0.960815,-0.206421,0.054687,13.427734,0.061035,0
0.962646,-0.176514,0.050903,15.197754,1.831055,0.671387
0.970215,-0.195679,0.046021,13.000488,-0.305176,2.746582
0.974243,-0.197021,0.034302,13.366699,-1.037598,0.244141
0.95752,-0.17627,0.036499,10.620117,-1.220703,0.12207
0.971313,-0.184937,0.039185,12.756348,0.305176,-0.427246
0.974487,-0.199829,0.039551,12.634277,-0.793457,-2.441406
0.974243,-0.198486,0.028809,13.977051,-1.159668,-2.624512
0.978882,-0.194336,0.030762,14.770508,-3.356934,-0.976562
0.947754,-0.220459,0.037476,15.441895,-5.065918,1.586914
0.953125,-0.218262,0.03418,13.61084,-3.051758,-0.12207
0.958984,-0.227783,0.043335,12.817383,-1.037598,-0.366211
0.989746,-0.228271,0.033691,13.061523,-0.976562,-2.685547
0.960083,-0.247925,0.026245,9.216309,-2.502441,-0.427246
0.962769,-0.235107,0.028809,11.59668,-2.624512,-0.366211
0.957275,-0.22229,0.036743,9.58252,-3.356934,2.624512
0.962891,-0.251709,0.036743,9.460449,-2.563477,-0.183105
0.949829,-0.206543,0.030029,10.864258,-2.075195,0.427246
0.971069,-0.238159,0.037231,11.169434,-1.831055,-1.098633
0.946777,-0.217773,0.036621,10.192871,-2.746582,-0.976562
0.960693,-0.237793,0.046387,11.657715,-2.075195,-0.488281
0.964844,-0.242676,0.027222,10.375977,-4.089355,0
0.956421,-0.255981,0.042603,10.070801,-3.051758,-1.159668
0.946045,-0.244385,0.039307,8.483887,-2.807617,-1.220703
0.940552,-0.26416,0.047607,10.681152,-3.234863,-0.305176
0.947021,-0.263184,0.044922,11.291504,-2.807617,0.183105
0.949829,-0.275635,0.053467,10.192871,-2.563477,-0.427246
0.94165,-0.287598,0.059814,8.728027,-2.563477,-0.12207
0.956665,-0.260254,0.044312,6.103516,-0.854492,-0.915527
0.942749,-0.260498,0.061646,8.300781,-0.12207,-0.732422
0.944336,-0.273071,0.044434,11.901855,-1.89209,-3.173828
0.942139,-0.28064,0.042236,14.099121,-2.01416,-0.061035
0.938477,-0.288086,0.047974,15.075684,-1.77002,-1.342773
0.955566,-0.296997,0.032959,14.160156,-2.197266,-1.159668
0.960205,-0.289673,0.029907,10.986328,-3.417969,-0.488281
0.94751,-0.31543,0.037231,9.338379,-3.051758,-1.281738
0.915039,-0.287842,0.043457,8.911133,-1.586914,-0.549316
0.945679,-0.303467,0.018311,9.521484,0.183105,-1.89209
0.931885,-0.312378,0.038086,7.873535,-1.342773,-0.12207
0.934692,-0.302002,0.025757,9.82666,-1.525879,-0.610352
0.932739,-0.310547,0.046143,10.559082,-2.075195,1.159668
0.930054,-0.304688,0.040283,10.253906,-1.281738,0.549316
0.932373,-0.319824,0.040039,10.864258,-1.77002,1.159668
0.926025,-0.318237,0.028076,9.70459,-1.464844,1.342773
0.924438,-0.331543,0.015259,7.019043,-1.953125,-0.061035
0.932983,-0.321045,0.032959,4.577637,-1.220703,0.671387
0.932861,-0.334106,0.0271,3.417969,0.366211,0.915527
0.93689,-0.326416,0.028809,2.685547,-1.281738,1.159668
0.928955,-0.319702,0.028687,3.112793,0.427246,1.89209
0.939331,-0.312134,0.028564,3.723145,-0.366211,1.77002
0.927856,-0.314087,0.038208,5.249023,-1.647949,1.464844
0.938843,-0.305908,0.032104,6.652832,-0.427246,0.610352
0.935425,-0.324707,0.029907,5.79834,-1.281738,0.061035
0.902222,-0.307129,0.046631,7.324219,-0.305176,-0.061035
0.939453,-0.319702,0.036743,8.300781,-0.366211,0.061035
0.931641,-0.332642,0.035645,8.789063,-1.403809,-2.13623
0.918945,-0.327148,0.015869,9.277344,-1.281738,-0.183105
0.91687,-0.331543,0.031006,7.873535,-0.12207,-0.793457
0.933838,-0.361206,0.02832,7.507324,-1.586914,-0.366211
0.928101,-0.356323,0.015137,5.432129,-1.525879,0.244141
0.923828,-0.353149,0.017944,4.455566,0.12207,0.427246
0.920654,-0.339478,0.025879,3.723145,-1.281738,-1.098633
0.922485,-0.350098,0.021118,3.417969,-1.281738,0.305176
0.911865,-0.362183,0.018799,0.12207,-1.098633,-0.244141
0.928833,-0.346924,0.028931,0.854492,-2.380371,1.464844
0.922241,-0.3479,0.027466,1.159668,-0.366211,0.488281
0.916626,-0.345093,0.025391,1.647949,-1.159668,0.976562
0.92688,-0.344727,0.026245,3.295898,1.098633,0.671387
0.918213,-0.342773,0.028442,3.78418,-1.586914,2.075195
0.918335,-0.349365,0.021606,5.065918,-1.342773,0.671387
0.919067,-0.359863,0.019531,3.90625,-1.098633,1.525879
0.924683,-0.358887,0.021729,4.211426,-0.610352,0.671387
0.9198,-0.356689,0.025635,2.502441,-0.061035,1.159668
0.924561,-0.354004,0.024292,1.953125,-0.671387,1.098633
0.922119,-0.358887,0.022217,1.281738,-1.037598,2.075195
0.92334,-0.356812,0.031128,2.441406,-1.77002,1.77002
0.922241,-0.349976,0.029663,1.403809,0.366211,0.671387
0.922974,-0.350708,0.027466,1.647949,-1.281738,1.708984
0.921021,-0.348755,0.026367,2.807617,-0.732422,1.464844
0.923706,-0.356323,0.030762,2.624512,-0.671387,1.647949
0.922607,-0.352661,0.028198,2.01416,-1.037598,1.647949
0.923218,-0.356934,0.030884,1.77002,-0.854492,1.525879
0.919312,-0.348145,0.033691,1.831055,-0.854492,1.89209
0.918091,-0.354736,0.030029,1.098633,-0.915527,1.464844
0.924805,-0.357788,0.032227,0.183105,-0.427246,1.464844
0.91626,-0.353882,0.04248,0.061035,-1.037598,1.77002
0.921265,-0.348511,0.042847,0.366211,-0.671387,0.915527
0.924316,-0.348145,0.038208,1.220703,-0.427246,1.89209
0.924927,-0.354492,0.036011,0.549316,-0.12207,0.366211
0.920654,-0.349976,0.040527,-0.488281,-0.793457,0.915527
0.924194,-0.3479,0.037842,-0.12207,-0.976562,0.366211
0.911133,-0.369141,0.047607,-0.549316,-2.01416,0.915527
0.912231,-0.388916,0.047852,-11.169434,-4.455566,2.624512
0.921997,-0.363281,0.05249,-14.709473,0.610352,6.469727
0.910767,-0.335938,0.048218,-13.61084,1.708984,7.629395
0.914307,-0.338257,0.056519,-16.357422,0.671387,3.479004
0.942505,-0.328003,0.056396,-17.944336,0.671387,5.432129
0.943237,-0.342407,0.073486,-21.057129,0.854492,4.699707
0.927734,-0.296631,0.095703,-17.150879,1.281738,8.361816
0.929077,-0.290161,0.09729,-14.160156,2.258301,2.929688
0.937256,-0.301758,0.099365,-12.695313,0,5.615234
0.916626,-0.278564,0.120972,-15.258789,-0.12207,0.854492
0.938599,-0.270996,0.105713,-14.282227,1.708984,-0.305176
0.926025,-0.293579,0.103027,-12.268066,3.051758,0.732422
0.93396,-0.268921,0.113525,-9.521484,5.737305,0.12207
0.94104,-0.277954,0.108154,-7.507324,1.403809,2.441406
0.94519,-0.268677,0.109497,-6.469727,3.723145,2.624512
0.953979,-0.25769,0.100708,-4.882812,0.976562,1.831055
0.934937,-0.255493,0.109619,-1.403809,0.183105,2.075195
0.950195,-0.274414,0.102295,1.281738,-1.586914,3.967285
0.93335,-0.272461,0.10376,2.868652,-0.12207,4.089355
0.940308,-0.284912,0.09375,0.915527,0.061035,3.356934
0.945557,-0.260376,0.105591,-0.244141,2.563477,2.929688
0.950928,-0.267578,0.09436,-1.403809,1.77002,2.502441
0.941895,-0.265991,0.098267,-1.708984,0,2.319336
0.94873,-0.255005,0.099854,-1.708984,-1.220703,2.807617
0.950439,-0.243408,0.103516,-0.244141,-1.77002,3.479004
0.951416,-0.245728,0.105957,0.915527,-1.037598,3.356934
0.946533,-0.248047,0.109741,1.708984,-2.13623,3.173828
0.948853,-0.257568,0.118042,2.380371,-1.403809,2.502441
0.944824,-0.24292,0.109131,2.502441,-1.403809,2.075195
0.9552,-0.252197,0.101929,2.990723,-0.610352,2.624512
0.942871,-0.247803,0.11145,3.112793,-0.488281,2.319336
0.947144,-0.239502,0.114258,3.234863,0.305176,2.563477
0.948975,-0.253418,0.1073,2.563477,0.549316,2.258301
0.943481,-0.24939,0.109863,1.037598,1.037598,2.685547
0.949829,-0.240845,0.109619,1.037598,0.488281,2.929688
0.953491,-0.230103,0.108887,0.854492,-0.366211,2.319336
0.951172,-0.227783,0.10791,2.01416,-0.488281,2.502441
0.955078,-0.230835,0.109497,3.112793,0,2.502441
0.95752,-0.227539,0.104614,3.234863,-0.366211,2.197266
0.948975,-0.238892,0.10498,4.02832,-0.671387,1.953125
0.949463,-0.238159,0.107178,2.929688,-0.488281,1.708984
0.955078,-0.218872,0.111328,2.258301,-0.427246,1.77002
0.944458,-0.223633,0.106201,3.417969,-0.976562,0.793457
0.95166,-0.238281,0.114746,3.234863,-1.403809,0.12207
0.955078,-0.249268,0.105225,3.78418,-0.732422,0.427246
0.942993,-0.247803,0.112549,1.831055,0.427246,0.976562
0.946655,-0.242554,0.099609,0.732422,0.610352,1.037598
0.971558,-0.236572,0.092896,-0.915527,-2.197266,0.366211
0.950928,-0.20459,0.132446,3.601074,-5.126953,-0.854492
0.92981,-0.286621,0.121582,2.807617,-3.540039,3.295898
0.918945,-0.223511,0.13269,0.610352,0,1.037598
0.938965,-0.263306,0.127441,3.173828,2.075195,2.075195
0.971191,-0.21167,0.102173,2.441406,2.441406,2.502441
0.954102,-0.23938,0.104126,3.234863,-0.732422,3.601074
0.964478,-0.210449,0.102661,2.685547,0.12207,3.173828
0.955078,-0.250854,0.118164,3.601074,0.488281,4.272461
0.950684,-0.221558,0.11145,1.89209,-0.366211,2.868652
0.955688,-0.208252,0.116943,-0.732422,-4.02832,-3.601074
0.965332,-0.287964,0.126953,5.126953,-2.929688,4.272461
0.94397,-0.197632,0.095093,-0.549316,1.281738,4.455566
0.950195,-0.227661,0.123047,-2.807617,0.732422,0.732422
0.960083,-0.249878,0.128662,-1.89209,-0.061035,2.807617
0.960571,-0.174805,0.124146,0,1.586914,2.746582
0.953003,-0.245972,0.11377,2.197266,0.915527,4.211426
0.962769,-0.257446,0.103638,-0.12207,-2.441406,6.04248
0.959595,-0.249268,0.114868,-7.385254,0.12207,5.554199
0.960937,-0.126831,0.131226,-4.02832,4.821777,1.708984
0.954102,-0.166382,0.116089,8.850098,4.760742,0.061035
0.97644,-0.220093,0.102661,14.160156,-1.098633,2.746582
0.949219,-0.217896,0.119385,8.666992,-2.197266,4.089355
0.949951,-0.207031,0.112427,6.713867,0.366211,3.051758
0.95874,-0.244019,0.092529,5.737305,-1.220703,2.624512
0.960327,-0.234863,0.089966,-2.868652,-1.586914,1.525879
0.937988,-0.191772,0.092163,-6.896973,0.366211,2.441406
0.973389,-0.123413,0.126465,-0.488281,7.385254,-2.929688
0.974365,-0.154663,0.090454,13.48877,-1.77002,-5.310059
0.963013,-0.238525,0.107666,12.939453,-4.516602,-0.488281
0.945801,-0.224731,0.102539,7.8125,-3.662109,3.173828
0.949463,-0.219482,0.109253,7.995605,-2.624512,4.394531
0.960571,-0.241333,0.079712,9.155273,-0.305176,-0.366211
0.959961,-0.264404,0.09314,1.953125,-3.417969,1.403809
0.926025,-0.254883,0.113892,-6.103516,-1.708984,0.610352
0.945068,-0.224487,0.093872,-13.366699,-2.01416,2.746582
0.941162,-0.229248,0.100464,-11.779785,-1.159668,-1.708984
0.959473,-0.229614,0.124268,-13.183594,4.089355,-5.615234
0.936279,-0.154175,0.13501,-6.958008,-2.746582,-1.342773
0.957642,-0.180664,0.153931,0.854492,0.793457,0.427246
0.941895,-0.15564,0.14563,10.253906,0.305176,6.469727
0.972656,-0.189575,0.147217,22.155762,-4.821777,5.126953
0.957764,-0.204224,0.111328,31.188965,-4.150391,1.281738
0.965088,-0.306152,0.097412,23.010254,-8.544922,3.845215
0.931396,-0.304688,0.112305,1.525879,-3.845215,6.530762
0.934814,-0.262207,0.145508,-10.742188,0,6.591797
0.937866,-0.199097,0.113892,-10.192871,3.845215,1.77002
0.96521,-0.21167,0.115845,-8.911133,2.380371,1.281738
0.959839,-0.227417,0.118042,-15.014648,-0.244141,1.159668
0.961304,-0.153809,0.172119,-20.141602,3.967285,-2.319336
0.953125,-0.123169,0.160889,-4.638672,2.319336,0.183105
0.965942,-0.195312,0.131958,7.8125,-0.976562,2.685547
0.954346,-0.199097,0.131104,7.019043,0.854492,3.967285
0.96228,-0.189941,0.125122,7.324219,1.037598,2.929688
0.952148,-0.187378,0.126953,7.751465,2.01416,1.708984
0.967407,-0.222412,0.133179,3.723145,1.647949,2.502441
1.079224,-0.226318,0.193726,-4.211426,3.601074,-0.915527
0.874756,-0.126953,0.120728,12.268066,-5.004883,-1.281738
0.93811,-0.254028,0.068481,13.73291,-0.610352,2.441406
0.970825,-0.188965,0.097046,14.099121,-5.126953,3.295898
0.96106,-0.18042,0.100098,11.901855,0.793457,1.220703
0.963623,-0.228638,0.114014,12.145996,1.953125,15.441895
0.952759,-0.220459,0.10498,10.498047,3.90625,0.244141
0.947876,-0.237671,0.116333,1.220703,5.79834,2.502441
0.967041,-0.204224,0.109009,1.831055,6.835937,-0.244141
0.965332,-0.202026,0.09729,1.708984,4.455566,-1.281738
0.951416,-0.208008,0.100342,2.197266,2.01416,-0.732422
0.980957,-0.209961,0.067017,5.493164,0.976562,-1.464844
0.973511,-0.213135,0.061279,8.666992,-2.075195,-1.77002
0.962524,-0.241089,0.05127,13.244629,-5.737305,-1.89209
0.940796,-0.233032,0.077515,13.793945,-4.394531,-0.305176
0.93811,-0.27417,0.075195,14.892578,-0.915527,1.647949
0.949585,-0.271606,0.074341,4.882812,1.586914,4.02832
0.920166,-0.266602,0.074951,0.549316,1.098633,6.225586
0.946045,-0.256836,0.085449,-12.207031,4.02832,7.202148
0.957642,-0.22168,0.108887,-13.427734,1.037598,8.911133
0.948975,-0.198975,0.112671,-10.925293,-0.183105,7.69043
0.953979,-0.175537,0.108643,-5.493164,3.417969,6.530762
0.964111,-0.207153,0.081543,-3.295898,3.967285,5.432129
0.968506,-0.153931,0.046021,2.441406,7.263184,2.319336
0.952148,-0.176636,0.067749,9.338379,7.141113,3.723145
0.951172,-0.16272,0.078247,13.000488,7.8125,3.417969
0.939331,-0.148193,0.009033,17.76123,9.887695,5.249023
0.989258,-0.192139,-0.032715,13.061523,6.530762,7.080078
0.985229,-0.190552,-0.042358,6.04248,2.258301,6.164551
0.997559,-0.162842,-0.007568,2.258301,1.77002,5.004883
0.960205,-0.180786,-0.027832,4.455566,-2.258301,0.610352
0.974487,-0.156494,-0.011841,3.479004,-0.610352,-1.708984
1.005615,-0.221924,0.013184,-7.263184,-6.713867,-1.159668
0.983643,-0.166992,0.034912,-10.498047,-17.028809,-5.92041
0.933105,-0.164429,0.070923,-13.793945,-19.40918,-7.995605
0.937988,-0.189819,0.096191,-7.141113,-18.005371,-7.202148
0.954956,-0.192383,0.103394,-3.601074,-12.939453,-2.441406
0.962646,-0.187134,0.120239,0.793457,-6.958008,-1.831055
0.95813,-0.200439,0.109375,3.662109,-2.075195,-0.061035
0.94397,-0.216309,0.113037,6.347656,-0.061035,0.854492
0.962036,-0.228149,0.108887,7.324219,0.061035,0.12207
0.94812,-0.267578,0.082275,13.427734,-3.234863,-0.183105
0.962891,-0.263672,0.109985,1.098633,-7.93457,1.831055
0.945801,-0.204834,0.144775,-0.915527,-8.056641,1.220703
0.939331,-0.203613,0.134888,3.723145,3.112793,0.610352
0.966309,-0.233643,0.096558,0.671387,4.272461,2.319336
0.954468,-0.202637,0.138672,-3.90625,-2.502441,3.90625
0.93396,-0.199341,0.136475,-2.01416,8.666992,4.089355
0.970581,-0.225586,0.139526,-0.610352,-2.075195,3.845215
0.927002,-0.236084,0.14624,1.159668,0.488281,3.662109
0.963989,-0.153076,0.138062,3.173828,9.460449,1.708984
0.983765,-0.168823,0.110962,10.375977,5.187988,2.807617
0.952271,-0.224243,0.096802,14.404297,0.610352,1.220703
0.938599,-0.201416,0.098267,16.662598,2.01416,0.793457
0.971924,-0.244507,0.099365,14.221191,-1.403809,-0.244141
0.953613,-0.228638,0.108276,9.521484,-4.02832,0.305176
0.952881,-0.256592,0.109253,3.845215,-0.793457,0.549316
0.946411,-0.230469,0.098877,-0.244141,-1.708984,0.915527
0.955078,-0.212524,0.086426,-4.150391,-2.990723,2.319336
0.969604,-0.209717,0.091431,-1.89209,-2.746582,2.502441
0.971069,-0.198853,0.101563,1.098633,-3.78418,2.075195
0.967529,-0.197998,0.108154,3.356934,-1.77002,1.037598
0.971558,-0.225586,0.10791,5.004883,-0.671387,-0.12207
0.934448,-0.191406,0.122192,2.075195,-5.79834,-0.183105
0.964844,-0.222168,0.136353,3.662109,-4.089355,-0.12207
0.958496,-0.217285,0.133911,2.01416,-3.479004,-1.098633
0.938843,-0.226807,0.143555,2.685547,-4.577637,0.12207
0.950806,-0.249512,0.148682,0.12207,-1.037598,-0.061035
1.070679,-0.227783,0.122803,-13.793945,-0.183105,-5.187988
0.838135,-0.257446,0.160645,1.037598,-1.342773,-7.507324
0.876709,-0.219727,0.141113,3.173828,-2.441406,0.366211
0.911011,-0.243286,0.133301,12.023926,0.12207,0.671387
0.973145,-0.23584,0.166504,21.118164,0.12207,2.13623
1.007568,-0.282715,0.146484,12.817383,-1.586914,1.831055
0.930054,-0.257202,0.152832,1.342773,-1.831055,2.258301
0.913086,-0.246704,0.144287,2.990723,0.488281,2.685547
0.946411,-0.250244,0.133301,4.821777,2.929688,2.868652
0.962036,-0.248413,0.126465,3.295898,1.708984,3.479004
0.933228,-0.251831,0.123291,2.075195,0.671387,2.685547
0.945923,-0.249268,0.137207,0.427246,1.953125,1.525879
0.951904,-0.247559,0.151855,-0.549316,1.647949,1.647949
0.937134,-0.226929,0.138428,0.915527,2.990723,1.220703
0.938965,-0.213745,0.122681,2.380371,5.432129,1.464844
0.954712,-0.254028,0.104736,1.037598,5.065918,1.220703
0.977295,-0.255127,0.095337,-6.408691,1.098633,-0.976562
0.920288,-0.182495,0.121826,-1.586914,-5.981445,0.610352
0.932983,-0.233643,0.141968,11.047363,-1.525879,6.530762
0.968872,-0.263428,0.12439,13.671875,5.79834,5.981445
0.940552,-0.252686,0.084351,9.460449,5.126953,2.807617
0.947021,-0.261108,0.098633,1.464844,3.051758,2.624512
0.961182,-0.212646,0.100708,0.793457,0.732422,1.037598
0.977173,-0.22937,0.068237,-6.103516,-1.953125,2.01416
0.974487,-0.223022,0.078003,-3.967285,-6.164551,1.89209
0.943359,-0.199463,0.115845,6.713867,-3.051758,1.77002
0.937866,-0.242432,0.106201,12.939453,-1.831055,0
0.953735,-0.249634,0.111572,5.493164,-3.356934,-0.671387
0.943604,-0.22168,0.118896,2.075195,-4.638672,0.671387
0.944946,-0.238525,0.119995,3.417969,-1.647949,1.342773
0.940308,-0.248047,0.120361,5.126953,-3.051758,2.075195
0.949951,-0.229858,0.115967,4.882812,-2.380371,2.075195
0.958008,-0.238525,0.114746,4.272461,-1.281738,1.281738
0.950195,-0.247437,0.121094,0.244141,-3.845215,0.183105
